92 71 -1.92353
93 71 -2.00429
94 71 -2.08576
95 71 -2.16785
96 71 -2.25044
97 71 -2.33341
98 71 -2.41664
99 71 -2.5

0 70 2.5
1 70 2.41873
2 70 2.33759
3 70 2.25666
4 70 2.17608
5 70 2.09594
6 70 2.01635
7 70 1.9374
8 70 1.85918
9 70 1.78177
10 70 1.70525
11 70 1.62967
12 70 1.55509
13 70 1.48157
14 70 1.40914
15 70 1.33786
16 70 1.26774
17 70 1.19882
18 70 1.13113
19 70 1.0647
20 70 0.999547
21 70 0.935707
22 70 0.873213
23 70 0.812102
24 70 0.752421
25 70 0.694223
26 70 0.637573
27 70 0.582548
28 70 0.529241
29 70 0.477759
30 70 0.428226
31 70 0.380788
32 70 0.335605
33 70 0.292856
34 70 0.252733
35 70 0.215431
36 70 0.181153
37 70 0.150095
38 70 0.122414
39 70 0.0981303
40 70 0.0770219
41 70 0.0589377
42 70 0.043391
43 70 0.0307077
44 70 0.0197445
45 70 0.0138336
46 70 0.00988817
47 70 0.00684632
48 70 0.00428031
49 70 0.00200427
50 70 0
51 70 -0.0025312
52 70 -0.00500899
53 70 -0.00769443
54 70 -0.0108523
55 70 -0.014955
56 70 -0.0211301
57 70 -0.0326422
58 70 -0.0459295
59 70 -0.0621941
60 70 -0.0810902
61 70 -0.103128
62 70 -0.128463
63 70 -0.157329
64 70 -0.189702
65 70 -0.225417
66 70 -0.264269
67 70 -0.306047
68 70 -0.350545
69 70 -0.397565
70 70 -0.44692
71 70 -0.498441
72 70 -0.551978
73 70 -0.607399
74 70 -0.664592
75 70 -0.723459
76 70 -0.783918
77 70 -0.845899
78 70 -0.909344
79 70 -0.974201
80 70 -1.04043
81 70 -1.10798
82 70 -1.17683
83 70 -1.24694
84 70 -1.31828
85 70 -1.39082
86 70 -1.4645
87 70 -1.5393
88 70 -1.61517
89 70 -1.69205
90 70 -1.76988
91 70 -1.8486
92 70 -1.92814
93 70 -2.00841
94 70 -2.08932
95 70 -2.17078
96 70 -2.25269
97 70 -2.33493
98 70 -2.41741
99 70 -2.5

0 69 2.5
1 69 2.41945
2 69 2.339
3 69 2.25875
4 69 2.1788
5 69 2.09926
6 69 2.02019
7 69 1.94171
8 69 1.86387
9 69 1.78676
10 69 1.71044
11 69 1.63496
12 69 1.5604
13 69 1.48678
14 69 1.41415
15 69 1.34255
16 69 1.27201
17 69 1.20256
18 69 1.13423
19 69 1.06705
20 69 1.00103
21 69 0.936228
22 69 0.872663
23 69 0.810381
24 69 0.74943
25 69 0.68987
26 69 0.631772
27 69 0.575222
28 69 0.520323
29 69 0.467194
30 69 0.415982
31 69 0.366854
32 69 0.320005
33 69 0.275654
34 69 0.234036
35 69 0.195405
36 69 0.160026
37 69 0.128206
38 69 0.10028
39 69 0.0764074
40 69 0.0559393
41 69 0.0391279
42 69 0.0240522
43 69 0.01369
44 69 0
45 69 0
46 69 0
47 69 0
48 69 0
49 69 0
50 69 0
51 69 0
52 69 0
53 69 0
54 69 0
55 69 0
56 69 0
57 69 -0.0145159
58 69 -0.0254212
59 69 -0.0412394
60 69 -0.0588362
61 69 -0.0802291
62 69 -0.105154
63 69 -0.134288
64 69 -0.167463
65 69 -0.204328
66 69 -0.244564
67 69 -0.287892
68 69 -0.334051
69 69 -0.382792
70 69 -0.433888
71 69 -0.487138
72 69 -0.542364
73 69 -0.599416
74 69 -0.658167
75 69 -0.718509
76 69 -0.780351
77 69 -0.843617
78 69 -0.908243
79 69 -0.974174
80 69 -1.04137
81 69 -1.10977
82 69 -1.17936
83 69 -1.2501
84 69 -1.32195
85 69 -1.39488
86 69 -1.46886
87 69 -1.54383
88 69 -1.61976
89 69 -1.69661
90 69 -1.7743
91 69 -1.8528
92 69 -1.93201
93 69 -2.01189
94 69 -2.09233
95 69 -2.17326
96 69 -2.2546
97 69 -2.33623
98 69 -2.41806
99 69 -2.5

0 68 2.5
1 68 2.42006
2 68 2.34021
3 68 2.26053
4 68 2.18113
5 68 2.10208
6 68 2.02346
7 68 1.94536
8 68 1.86783
9 68 1.79095
10 68 1.71478
11 68 1.63936
12 68 1.56476
13 68 1.491
14 68 1.41813
15 68 1.34619
16 68 1.2752
17 68 1.20519
18 68 1.13619
19 68 1.06822
20 68 1.00132
21 68 0.935508
22 68 0.870831
23 68 0.807327
24 68 0.745048
25 68 0.684054
26 68 0.624424
27 68 0.566246
28 68 0.509632
29 68 0.454714
30 68 0.401654
31 68 0.350643
32 68 0.301909
33 68 0.255716
34 68 0.212355
35 68 0.172125
36 68 0.135341
37 68 0.102423
38 68 0.0740934
39 68 0.0512797
40 68 0.0312003
41 68 0.0175821
42 68 0
43 68 0
44 68 0
45 68 0
46 68 0
47 68 0
48 68 0
49 68 0
50 68 0
51 68 0
52 68 0
53 68 0
54 68 0
55 68 0
56 68 0
57 68 0
58 68 0
59 68 -0.0185063
60 68 -0.0327853
61 68 -0.0537992
62 68 -0.077636
63 68 -0.107205
64 68 -0.141534
65 68 -0.179868
66 68 -0.221768
67 68 -0.266908
68 68 -0.314974
69 68 -0.365664
70 68 -0.418704
71 68 -0.473857
72 68 -0.530923
73 68 -0.589734
74 68 -0.650152
75 68 -0.71206
76 68 -0.775361
77 68 -0.839976
78 68 -0.905838
79 68 -0.97289
80 68 -1.04109
81 68 -1.11038
82 68 -1.18075
83 68 -1.25215
84 68 -1.32454
85 68 -1.39791
86 68 -1.47221
87 68 -1.5474
88 68 -1.62345
89 68 -1.70031
90 68 -1.77793
91 68 -1.85626
92 68 -1.93524
93 68 -2.01479
94 68 -2.09486
95 68 -2.17535
96 68 -2.2562
97 68 -2.33732
98 68 -2.41861
99 68 -2.5

0 67 2.5
1 67 2.42058
2 67 2.34123
3 67 2.26205
4 67 2.18311
5 67 2.10447
6 67 2.02622
7 67 1.94843
8 67 1.87115
9 67 1.79444
10 67 1.71836
11 67 1.64295
12 67 1.56826
13 67 1.49433
14 67 1.42119
15 67 1.34887
16 67 1.2774
17 67 1.2068
18 67 1.1371
19 67 1.06833
20 67 1.0005
21 67 0.933657
22 67 0.867825
23 67 0.803048
24 67 0.739378
25 67 0.676877
26 67 0.615622
27 67 0.555706
28 67 0.497244
29 67 0.440378
30 67 0.385277
31 67 0.332154
32 67 0.281272
33 67 0.232948
34 67 0.187541
35 67 0.1454
36 67 0.10679
37 67 0.072052
38 67 0.0423908
39 67 0.0234176
40 67 0
41 67 0
42 67 0
43 67 0
44 67 0
45 67 0
46 67 0
47 67 0
48 67 0
49 67 0
50 67 0
51 67 0
52 67 0
53 67 0
54 67 0
55 67 0
56 67 0
57 67 0
58 67 0
59 67 0
60 67 0
61 67 -0.0245464
62 67 -0.0443859
63 67 -0.0753617
64 67 -0.1116
65 67 -0.151842
66 67 -0.195733
67 67 -0.242996
68 67 -0.293272
69 67 -0.346185
70 67 -0.401406
71 67 -0.458664
72 67 -0.517737
73 67 -0.578446
74 67 -0.640646
75 67 -0.704216
76 67 -0.769058
77 67 -0.835088
78 67 -0.902241
79 67 -0.970462
80 67 -1.0397
81 67 -1.10993
82 67 -1.1811
83 67 -1.25319
84 67 -1.32616
85 67 -1.4
86 67 -1.47466
87 67 -1.55011
88 67 -1.62632
89 67 -1.70325
90 67 -1.78086
91 67 -1.85908
92 67 -1.93788
93 67 -2.01719
94 67 -2.09695
95 67 -2.17709
96 67 -2.25754
97 67 -2.33823
98 67 -2.41907
99 67 -2.5

0 66 2.5
1 66 2.42102
2 66 2.3421
3 66 2.26333
4 66 2.18477
5 66 2.10648
6 66 2.02853
7 66 1.95098
8 66 1.87389
9 66 1.7973
10 66 1.72126
11 66 1.64582
12 66 1.57101
13 66 1.49687
14 66 1.42343
15 66 1.3507
16 66 1.27873
17 66 1.20752
18 66 1.1371
19 66 1.06749
20 66 0.998711
21 66 0.930792
22 66 0.863763
23 66 0.797664
24 66 0.732541
25 66 0.668455
26 66 0.605481
27 66 0.543712
28 66 0.483263
29 66 0.424274
30 66 0.366922
31 66 0.311426
32 66 0.258076
33 66 0.20726
34 66 0.159462
35 66 0.115143
36 66 0.074366
37 66 0.0366046
38 66 0
39 66 0
40 66 0
41 66 0
42 66 0
43 66 0
44 66 0
45 66 0
46 66 0
47 66 0
48 66 0
49 66 0
50 66 0
51 66 0
52 66 0
53 66 0
54 66 0
55 66 0
56 66 0
57 66 0
58 66 0
59 66 0
60 66 0
61 66 0
62 66 0
63 66 -0.0382559
64 66 -0.0776626
65 66 -0.120168
66 66 -0.166326
67 66 -0.216073
68 66 -0.268932
69 66 -0.324399
70 66 -0.382074
71 66 -0.441655
72 66 -0.502914
73 66 -0.565668
74 66 -0.62977
75 66 -0.695102
76 66 -0.761564
77 66 -0.829078
78 66 -0.897577
79 66 -0.967013
80 66 -1.03734
81 66 -1.10852
82 66 -1.18053
83 66 -1.25335
84 66 -1.32693
85 66 -1.40126
86 66 -1.47632
87 66 -1.55207
88 66 -1.62848
89 66 -1.70552
90 66 -1.78315
91 66 -1.86133
92 66 -1.94001
93 66 -2.01914
94 66 -2.09866
95 66 -2.17852
96 66 -2.25865
97 66 -2.33898
98 66 -2.41946
99 66 -2.5

0 65 2.5
1 65 2.42138
2 65 2.34283
3 65 2.2644
4 65 2.18615
5 65 2.10815
6 65 2.03044
7 65 1.95308
8 65 1.87613
9 65 1.79961
10 65 1.72357
11 65 1.64806
12 65 1.5731
13 65 1.49872
14 65 1.42494
15 65 1.35179
16 65 1.27929
17 65 1.20745
18 65 1.13628
19 65 1.06582
20 65 0.99606
21 65 0.927037
22 65 0.858773
23 65 0.791302
24 65 0.724666
25 65 0.65892
26 65 0.594135
27 65 0.530398
28 65 0.46782
29 65 0.406535
30 65 0.346709
31 65 0.288549
32 65 0.232348
33 65 0.178555
34 65 0.127904
35 65 0.0813436
36 65 0.0389271
37 65 0
38 65 0
39 65 0
40 65 0
41 65 0
42 65 0
43 65 0
44 65 0
45 65 0
46 65 0
47 65 0
48 65 0
49 65 0
50 65 0
51 65 0
52 65 0
53 65 0
54 65 0
55 65 0
56 65 0
57 65 0
58 65 0
59 65 0
60 65 0
61 65 0
62 65 0
63 65 0
64 65 -0.0406256
65 65 -0.0848406
66 65 -0.13333
67 65 -0.186039
68 65 -0.241984
69 65 -0.300405
70 65 -0.360834
71 65 -0.422969
72 65 -0.486595
73 65 -0.55154
74 65 -0.617666
75 65 -0.684856
76 65 -0.753019
77 65 -0.82208
78 65 -0.891979
79 65 -0.962671
80 65 -1.03412
81 65 -1.10629
82 65 -1.17917
83 65 -1.25273
84 65 -1.32695
85 65 -1.4018
86 65 -1.47728
87 65 -1.55336
88 65 -1.63001
89 65 -1.7072
90 65 -1.7849
91 65 -1.86308
92 65 -1.94169
93 65 -2.02069
94 65 -2.10003
95 65 -2.17967
96 65 -2.25954
97 65 -2.33959
98 65 -2.41977
99 65 -2.5

0 64 2.5
1 64 2.42169
2 64 2.34343
3 64 2.26529
4 64 2.1873
5 64 2.10952
6 64 2.032
7 64 1.95479
8 64 1.87792
9 64 1.80143
10 64 1.72537
11 64 1.64975
12 64 1.5746
13 64 1.49996
14 64 1.42583
15 64 1.35224
16 64 1.27919
17 64 1.2067
18 64 1.13478
19 64 1.06343
20 64 0.992675
21 64 0.922522
22 64 0.852991
23 64 0.784106
24 64 0.715901
25 64 0.648424
26 64 0.581738
27 64 0.515924
28 64 0.451084
29 64 0.387339
30 64 0.32483
31 64 0.263716
32 64 0.204209
33 64 0.146708
34 64 0.0922573
35 64 0.0434003
36 64 0
37 64 0
38 64 0
39 64 0
40 64 0
41 64 0
42 64 0
43 64 0
44 64 0
45 64 0
46 64 0
47 64 0
48 64 0
49 64 0
50 64 0
51 64 0
52 64 0
53 64 0
54 64 0
55 64 0
56 64 0
57 64 0
58 64 0
59 64 0
60 64 0
61 64 0
62 64 0
63 64 0
64 64 0
65 64 -0.0452384
66 64 -0.0961138
67 64 -0.152768
68 64 -0.212559
69 64 -0.274403
70 64 -0.337887
71 64 -0.402793
72 64 -0.468957
73 64 -0.536233
74 64 -0.604496
75 64 -0.673639
76 64 -0.743576
77 64 -0.814243
78 64 -0.885588
79 64 -0.957573
80 64 -1.03017
81 64 -1.10336
82 64 -1.17712
83 64 -1.25145
84 64 -1.32632
85 64 -1.40173
86 64 -1.47765
87 64 -1.55408
88 64 -1.631
89 64 -1.70837
90 64 -1.78618
91 64 -1.86439
92 64 -1.94298
93 64 -2.0219
94 64 -2.10112
95 64 -2.18058
96 64 -2.26026
97 64 -2.34008
98 64 -2.42002
99 64 -2.5

0 63 2.5
1 63 2.42194
2 63 2.34393
3 63 2.26601
4 63 2.18823
5 63 2.11063
6 63 2.03326
7 63 1.95614
8 63 1.87933
9 63 1.80284
10 63 1.72671
11 63 1.65096
12 63 1.57561
13 63 1.50068
14 63 1.42618
15 63 1.35213
16 63 1.27853
17 63 1.20538
18 63 1.13269
19 63 1.06046
20 63 0.988688
21 63 0.917388
22 63 0.846563
23 63 0.776228
24 63 0.706408
25 63 0.637138
26 63 0.568471
27 63 0.500478
28 63 0.433253
29 63 0.366907
30 63 0.301554
31 63 0.237276
32 63 0.174066
33 63 0.111809
34 63 0.0510165
35 63 0
36 63 0
37 63 0
38 63 0
39 63 0
40 63 0
41 63 0
42 63 0
43 63 0
44 63 0
45 63 0
46 63 0
47 63 0
48 63 0
49 63 0
50 63 0
51 63 0
52 63 0
53 63 0
54 63 0
55 63 0
56 63 0
57 63 0
58 63 0
59 63 0
60 63 0
61 63 0
62 63 0
63 63 0
64 63 0
65 63 0
66 63 -0.0531184
67 63 -0.11636
68 63 -0.181083
69 63 -0.246762
70 63 -0.313516
71 63 -0.38136
72 63 -0.450207
73 63 -0.51994
74 63 -0.590446
75 63 -0.661626
76 63 -0.733405
77 63 -0.805728
78 63 -0.878555
79 63 -0.951863
80 63 -1.02563
81 63 -1.09985
82 63 -1.17452
83 63 -1.24962
84 63 -1.32516
85 63 -1.40113
86 63 -1.47752
87 63 -1.55432
88 63 -1.63152
89 63 -1.7091
90 63 -1.78705
91 63 -1.86533
92 63 -1.94393
93 63 -2.02282
94 63 -2.10195
95 63 -2.1813
96 63 -2.26082
97 63 -2.34047
98 63 -2.42021
99 63 -2.5

0 62 2.5
1 62 2.42215
2 62 2.34433
3 62 2.2666
4 62 2.18898
5 62 2.11152
6 62 2.03425
7 62 1.9572
8 62 1.88041
9 62 1.80389
10 62 1.72767
11 62 1.65177
12 62 1.5762
13 62 1.50097
14 62 1.4261
15 62 1.35158
16 62 1.27742
17 62 1.2036
18 62 1.13014
19 62 1.05702
20 62 0.984233
21 62 0.911775
22 62 0.839643
23 62 0.767836
24 62 0.696365
25 62 0.62525
26 62 0.554529
27 62 0.484263
28 62 0.414542
29 62 0.345481
30 62 0.277203
31 62 0.20977
32 62 0.142968
33 62 0.0754471
34 62 0
35 62 0
36 62 0
37 62 0
38 62 0
39 62 0
40 62 0
41 62 0
42 62 0
43 62 0
44 62 0
45 62 0
46 62 0
47 62 0
48 62 0
49 62 0
50 62 0
51 62 0
52 62 0
53 62 0
54 62 0
55 62 0
56 62 0
57 62 0
58 62 0
59 62 0
60 62 0
61 62 0
62 62 0
63 62 0
64 62 0
65 62 0
66 62 0
67 62 -0.07847
68 62 -0.14865
69 62 -0.218043
70 62 -0.288059
71 62 -0.358922
72 62 -0.43057
73 62 -0.502876
74 62 -0.575722
75 62 -0.649015
76 62 -0.72269
77 62 -0.796707
78 62 -0.871044
79 62 -0.94569
80 62 -1.02064
81 62 -1.0959
82 62 -1.17147
83 62 -1.24736
84 62 -1.32357
85 62 -1.40011
86 62 -1.47697
87 62 -1.55416
88 62 -1.63166
89 62 -1.70947
90 62 -1.78758
91 62 -1.86596
92 62 -1.94461
93 62 -2.02348
94 62 -2.10257
95 62 -2.18184
96 62 -2.26125
97 62 -2.34077
98 62 -2.42036
99 62 -2.5

0 61 2.5
1 61 2.42231
2 61 2.34466
3 61 2.26707
4 61 2.18958
5 61 2.11222
6 61 2.03503
7 61 1.95801
8 61 1.88121
9 61 1.80464
10 61 1.72831
11 61 1.65224
12 61 1.57644
13 61 1.50091
14 61 1.42565
15 61 1.35067
16 61 1.27595
17 61 1.20148
18 61 1.12725
19 61 1.05325
20 61 0.97945
21 61 0.90584
22 61 0.832398
23 61 0.75911
24 61 0.685966
25 61 0.612967
26 61 0.540132
27 61 0.467504
28 61 0.395171
29 61 0.323273
30 61 0.252007
31 61 0.181631
32 61 0.112591
33 61 0.0470096
34 61 0
35 61 0
36 61 0
37 61 0
38 61 0
39 61 0
40 61 0
41 61 0
42 61 0
43 61 0
44 61 0
45 61 0
46 61 0
47 61 0
48 61 0
49 61 0
50 61 0
51 61 0
52 61 0
53 61 0
54 61 0
55 61 0
56 61 0
57 61 0
58 61 0
59 61 0
60 61 0
61 61 0
62 61 0
63 61 0
64 61 0
65 61 0
66 61 0
67 61 -0.0488693
68 61 -0.117006
69 61 -0.188703
70 61 -0.261755
71 61 -0.3357
72 61 -0.410274
73 61 -0.485273
74 61 -0.560551
75 61 -0.636021
76 61 -0.711632
77 61 -0.787368
78 61 -0.863224
79 61 -0.939212
80 61 -1.01534
81 61 -1.09164
82 61 -1.16811
83 61 -1.24478
84 61 -1.32166
85 61 -1.39877
86 61 -1.4761
87 61 -1.55368
88 61 -1.63149
89 61 -1.70955
90 61 -1.78783
91 61 -1.86633
92 61 -1.94504
93 61 -2.02394
94 61 -2.10301
95 61 -2.18223
96 61 -2.26157
97 61 -2.34099
98 61 -2.42048
99 61 -2.5

0 60 2.5
1 60 2.42244
2 60 2.34491
3 60 2.26744
4 60 2.19005
5 60 2.11277
6 60 2.03561
7 60 1.95862
8 60 1.88179
9 60 1.80514
10 60 1.72869
11 60 1.65245
12 60 1.57641
13 60 1.50058
14 60 1.42494
15 60 1.3495
16 60 1.27423
17 60 1.19912
18 60 1.12414
19 60 1.04927
20 60 0.97448
21 60 0.899735
22 60 0.824999
23 60 0.750239
24 60 0.675422
25 60 0.600522
26 60 0.525526
27 60 0.450451
28 60 0.375366
29 60 0.300431
30 60 0.225922
31 60 0.152157
32 60 0.0787541
33 60 0
34 60 0
35 60 0
36 60 0
37 60 0
38 60 0
39 60 0
40 60 0
41 60 0
42 60 0
43 60 0
44 60 0
45 60 0
46 60 0
47 60 0
48 60 0
49 60 0
50 60 0
51 60 0
52 60 0
53 60 0
54 60 0
55 60 0
56 60 0
57 60 0
58 60 0
59 60 0
60 60 0
61 60 0
62 60 0
63 60 0
64 60 0
65 60 0
66 60 0
67 60 0
68 60 -0.0818016
69 60 -0.158007
70 60 -0.234556
71 60 -0.311848
72 60 -0.389555
73 60 -0.46739
74 60 -0.54519
75 60 -0.622883
76 60 -0.700451
77 60 -0.777906
78 60 -0.855274
79 60 -0.932589
80 60 -1.00988
81 60 -1.08719
82 60 -1.16455
83 60 -1.24199
84 60 -1.31952
85 60 -1.39719
86 60 -1.475
87 60 -1.55296
88 60 -1.63109
89 60 -1.70939
90 60 -1.78786
91 60 -1.8665
92 60 -1.94529
93 60 -2.02423
94 60 -2.10331
95 60 -2.1825
96 60 -2.26179
97 60 -2.34115
98 60 -2.42056
99 60 -2.5

0 59 2.5
1 59 2.42255
2 59 2.34511
3 59 2.26773
4 59 2.19041
5 59 2.11318
6 59 2.03605
7 59 1.95905
8 59 1.88218
9 59 1.80545
10 59 1.72887
11 59 1.65245
12 59 1.57617
13 59 1.50004
14 59 1.42404
15 59 1.34815
16 59 1.27235
17 59 1.19662
18 59 1.12092
19 59 1.04522
20 59 0.969465
21 59 0.893618
22 59 0.817624
23 59 0.741425
24 59 0.664961
25 59 0.588171
26 59 0.510999
27 59 0.433407
28 59 0.355413
29 59 0.277162
30 59 0.199093
31 59 0.122321
32 59 0.0502689
33 59 0
34 59 0
35 59 0
36 59 0
37 59 0
38 59 0
39 59 0
40 59 0
41 59 0
42 59 0
43 59 0
44 59 0
45 59 0
46 59 0
47 59 0
48 59 0
49 59 0
50 59 0
51 59 0
52 59 0
53 59 0
54 59 0
55 59 0
56 59 0
57 59 0
58 59 0
59 59 0
60 59 0
61 59 0
62 59 0
63 59 0
64 59 0
65 59 0
66 59 0
67 59 0
68 59 -0.0521929
69 59 -0.126969
70 59 -0.206616
71 59 -0.28758
72 59 -0.368707
73 59 -0.449542
74 59 -0.529936
75 59 -0.609871
76 59 -0.689383
77 59 -0.768531
78 59 -0.847378
79 59 -0.925983
80 59 -1.00441
81 59 -1.0827
82 59 -1.16091
83 59 -1.23909
84 59 -1.31726
85 59 -1.39547
86 59 -1.47373
87 59 -1.55207
88 59 -1.63051
89 59 -1.70906
90 59 -1.78772
91 59 -1.8665
92 59 -1.94539
93 59 -2.02439
94 59 -2.10349
95 59 -2.18268
96 59 -2.26194
97 59 -2.34126
98 59 -2.42062
99 59 -2.5

0 58 2.5
1 58 2.42262
2 58 2.34527
3 58 2.26795
4 58 2.19068
5 58 2.11348
6 58 2.03636
7 58 1.95934
8 58 1.88242
9 58 1.80561
10 58 1.7289
11 58 1.6523
12 58 1.5758
13 58 1.49937
14 58 1.42302
15 58 1.34671
16 58 1.27041
17 58 1.19409
18 58 1.1177
19 58 1.04121
20 58 0.964545
21 58 0.88765
22 58 0.810453
23 58 0.732876
24 58 0.654826
25 58 0.576203
26 58 0.496891
27 58 0.416766
28 58 0.335716
29 58 0.253713
30 58 0.170968
31 58 0.087764
32 58 0
33 58 0
34 58 0
35 58 0
36 58 0
37 58 0
38 58 0
39 58 0
40 58 0
41 58 0
42 58 0
43 58 0
44 58 0
45 58 0
46 58 0
47 58 0
48 58 0
49 58 0
50 58 0
51 58 0
52 58 0
53 58 0
54 58 0
55 58 0
56 58 0
57 58 0
58 58 0
59 58 0
60 58 0
61 58 0
62 58 0
63 58 0
64 58 0
65 58 0
66 58 0
67 58 0
68 58 0
69 58 -0.0910607
70 58 -0.177357
71 58 -0.26315
72 58 -0.348149
73 58 -0.432137
74 58 -0.515142
75 58 -0.597279
76 58 -0.678679
77 58 -0.759458
78 58 -0.839722
79 58 -0.919563
80 58 -0.999062
81 58 -1.07829
82 58 -1.15732
83 58 -1.23619
84 58 -1.31497
85 58 -1.39369
86 58 -1.47239
87 58 -1.55109
88 58 -1.62983
89 58 -1.70862
90 58 -1.78747
91 58 -1.86639
92 58 -1.94538
93 58 -2.02445
94 58 -2.10359
95 58 -2.18279
96 58 -2.26204
97 58 -2.34134
98 58 -2.42066
99 58 -2.5

0 57 2.5
1 57 2.42268
2 57 2.34538
3 57 2.26811
4 57 2.19088
5 57 2.1137
6 57 2.03658
7 57 1.95954
8 57 1.88256
9 57 1.80566
10 57 1.72883
11 57 1.65206
12 57 1.57533
13 57 1.49864
14 57 1.42196
15 57 1.34525
16 57 1.26849
17 57 1.19162
18 57 1.1146
19 57 1.03737
20 57 0.959855
21 57 0.881983
22 57 0.803665
23 57 0.724799
24 57 0.645265
25 57 0.564924
26 57 0.483597
27 57 0.40105
28 57 0.31697
29 57 0.231006
30 57 0.143302
31 57 0.0577663
32 57 0
33 57 0
34 57 0
35 57 0
36 57 0
37 57 0
38 57 0
39 57 0
40 57 0
41 57 0
42 57 0
43 57 0
44 57 0
45 57 0
46 57 0
47 57 0
48 57 0
49 57 0
50 57 0
51 57 0
52 57 0
53 57 0
54 57 0
55 57 0
56 57 0
57 57 0
58 57 0
59 57 0
60 57 0
61 57 0
62 57 0
63 57 0
64 57 0
65 57 0
66 57 0
67 57 0
68 57 0
69 57 -0.0599161
70 57 -0.148603
71 57 -0.239515
72 57 -0.328602
73 57 -0.415715
74 57 -0.501215
75 57 -0.585427
76 57 -0.668595
77 57 -0.7509
78 57 -0.832489
79 57 -0.913483
80 57 -0.993985
81 57 -1.07409
82 57 -1.15387
83 57 -1.2334
84 57 -1.31273
85 57 -1.39193
86 57 -1.47104
87 57 -1.55008
88 57 -1.6291
89 57 -1.70811
90 57 -1.78714
91 57 -1.8662
92 57 -1.9453
93 57 -2.02443
94 57 -2.10362
95 57 -2.18284
96 57 -2.26209
97 57 -2.34138
98 57 -2.42068
99 57 -2.5

0 56 2.5
1 56 2.42273
2 56 2.34547
3 56 2.26824
4 56 2.19103
5 56 2.11386
6 56 2.03674
7 56 1.95966
8 56 1.88263
9 56 1.80564
10 56 1.72869
11 56 1.65176
12 56 1.57484
13 56 1.4979
14 56 1.42092
15 56 1.34386
16 56 1.26667
17 56 1.18931
18 56 1.11171
19 56 1.03381
20 56 0.955524
21 56 0.876764
22 56 0.797426
23 56 0.717388
24 56 0.636513
25 56 0.55463
26 56 0.471522
27 56 0.386868
28 56 0.300108
29 56 0.210038
30 56 0.113469
31 56 0
32 56 0
33 56 0
34 56 0
35 56 0
36 56 0
37 56 0
38 56 0
39 56 0
40 56 0
41 56 0
42 56 0
43 56 0
44 56 0
45 56 0
46 56 0
47 56 0
48 56 0
49 56 0
50 56 0
51 56 0
52 56 0
53 56 0
54 56 0
55 56 0
56 56 0
57 56 0
58 56 0
59 56 0
60 56 0
61 56 0
62 56 0
63 56 0
64 56 0
65 56 0
66 56 0
67 56 0
68 56 0
69 56 0
70 56 -0.117622
71 56 -0.217704
72 56 -0.31103
73 56 -0.400905
74 56 -0.488575
75 56 -0.574621
76 56 -0.659374
77 56 -0.74306
78 56 -0.825852
79 56 -0.907894
80 56 -0.989308
81 56 -1.0702
82 56 -1.15067
83 56 -1.23079
84 56 -1.31064
85 56 -1.39027
86 56 -1.46974
87 56 -1.5491
88 56 -1.62837
89 56 -1.70759
90 56 -1.78679
91 56 -1.86598
92 56 -1.94517
93 56 -2.02438
94 56 -2.1036
95 56 -2.18285
96 56 -2.26212
97 56 -2.3414
98 56 -2.4207
99 56 -2.5

0 55 2.5
1 55 2.42277
2 55 2.34554
3 55 2.26833
4 55 2.19114
5 55 2.11398
6 55 2.03684
7 55 1.95973
8 55 1.88265
9 55 1.80559
10 55 1.72853
11 55 1.65146
12 55 1.57437
13 55 1.49721
14 55 1.41997
15 55 1.34259
16 55 1.26503
17 55 1.18723
18 55 1.10912
19 55 1.03063
20 55 0.951668
21 55 0.872124
22 55 0.791884
23 55 0.710816
24 55 0.628766
25 55 0.545561
26 55 0.460993
27 55 0.374793
28 55 0.286557
29 55 0.195568
30 55 0.100534
31 55 0
32 55 0
33 55 0
34 55 0
35 55 0
36 55 0
37 55 0
38 55 0
39 55 0
40 55 0
41 55 0
42 55 0
43 55 0
44 55 0
45 55 0
46 55 0
47 55 0
48 55 0
49 55 0
50 55 0
51 55 0
52 55 0
53 55 0
54 55 0
55 55 0
56 55 0
57 55 0
58 55 0
59 55 0
60 55 0
61 55 0
62 55 0
63 55 0
64 55 0
65 55 0
66 55 0
67 55 0
68 55 0
69 55 0
70 55 -0.104181
71 55 -0.20265
72 55 -0.29691
73 55 -0.3883
74 55 -0.477559
75 55 -0.565106
76 55 -0.65122
77 55 -0.736112
78 55 -0.819964
79 55 -0.902932
80 55 -0.985152
81 55 -1.06674
82 55 -1.14782
83 55 -1.22846
84 55 -1.30875
85 55 -1.38877
86 55 -1.46857
87 55 -1.54819
88 55 -1.62769
89 55 -1.7071
90 55 -1.78645
91 55 -1.86575
92 55 -1.94503
93 55 -2.0243
94 55 -2.10357
95 55 -2.18285
96 55 -2.26213
97 55 -2.34141
98 55 -2.42071
99 55 -2.5

0 54 2.5
1 54 2.42279
2 54 2.34559
3 54 2.2684
4 54 2.19123
5 54 2.11406
6 54 2.03692
7 54 1.95978
8 54 1.88266
9 54 1.80553
10 54 1.72838
11 54 1.65119
12 54 1.57395
13 54 1.49661
14 54 1.41914
15 54 1.3415
16 54 1.26362
17 54 1.18546
18 54 1.10692
19 54 1.02793
20 54 0.948389
21 54 0.868179
22 54 0.787173
23 54 0.705225
24 54 0.622175
25 54 0.537855
26 54 0.452096
27 54 0.364755
28 54 0.275758
29 54 0.185144
