37 29 0.260863
38 29 0.222759
39 29 0.187925
40 29 0.156345
41 29 0.127969
42 29 0.102674
43 29 0.0806009
44 29 0.0616626
45 29 0.047025
46 29 0.0352769
47 29 0.0252821
48 29 0.016326
49 29 0.00795485
50 29 -0.000154531
51 29 -0.00830824
52 29 -0.0167387
53 29 -0.025768
54 29 -0.0358598
55 29 -0.0477424
56 29 -0.0625705
57 29 -0.0817797
58 29 -0.10419
59 29 -0.129894
60 29 -0.158753
61 29 -0.190897
62 29 -0.226376
63 29 -0.265216
64 29 -0.3073
65 29 -0.352415
66 29 -0.400296
67 29 -0.450675
68 29 -0.503283
69 29 -0.55787
70 29 -0.614195
71 29 -0.67205
72 29 -0.73123
73 29 -0.791572
74 29 -0.852909
75 29 -0.915118
76 29 -0.978065
77 29 -1.04166
78 29 -1.1058
79 29 -1.17041
80 29 -1.23542
81 29 -1.30077
82 29 -1.3664
83 29 -1.43228
84 29 -1.49837
85 29 -1.56463
86 29 -1.63103
87 29 -1.69755
88 29 -1.76417
89 29 -1.83088
90 29 -1.89765
91 29 -1.96447
92 29 -2.03134
93 29 -2.09824
94 29 -2.16517
95 29 -2.23211
96 29 -2.29907
97 29 -2.36605
98 29 -2.43302
99 29 -2.5

0 30 2.5
1 30 2.43461
2 30 2.36923
3 30 2.30383
4 30 2.23844
5 30 2.17303
6 30 2.10762
7 30 2.0422
8 30 1.97679
9 30 1.91137
10 30 1.84596
11 30 1.78056
12 30 1.71518
13 30 1.64984
14 30 1.58454
15 30 1.5193
16 30 1.45415
17 30 1.3891
18 30 1.32418
19 30 1.25943
20 30 1.19489
21 30 1.1306
22 30 1.06663
23 30 1.00303
24 30 0.939888
25 30 0.877293
26 30 0.815346
27 30 0.754169
28 30 0.693903
29 30 0.634706
30 30 0.576766
31 30 0.520294
32 30 0.465528
33 30 0.412734
34 30 0.362206
35 30 0.314261
36 30 0.269242
37 30 0.227508
38 30 0.189393
39 30 0.155066
40 30 0.124371
41 30 0.0972725
42 30 0.0732309
43 30 0.0529959
44 30 0.0349259
45 30 0.0250653
46 30 0.0183276
47 30 0.0129838
48 30 0.0083409
49 30 0.00406929
50 30 0
51 30 -0.00421651
52 30 -0.00855252
53 30 -0.0132445
54 30 -0.0186458
55 30 -0.0254661
56 30 -0.0354633
57 30 -0.0538051
58 30 -0.074359
59 30 -0.0987974
60 30 -0.126364
61 30 -0.157613
62 30 -0.192585
63 30 -0.231439
64 30 -0.274011
65 30 -0.319959
66 30 -0.368921
67 30 -0.420547
68 30 -0.474517
69 30 -0.530527
70 30 -0.588313
71 30 -0.647623
72 30 -0.708251
73 30 -0.769996
74 30 -0.832705
75 30 -0.896226
76 30 -0.960444
77 30 -1.02524
78 30 -1.09054
79 30 -1.15624
80 30 -1.2223
81 30 -1.28864
82 30 -1.35522
83 30 -1.42199
84 30 -1.48893
85 30 -1.556
86 30 -1.62317
87 30 -1.69042
88 30 -1.75775
89 30 -1.82513
90 30 -1.89254
91 30 -1.95999
92 30 -2.02746
93 30 -2.09495
94 30 -2.16245
95 30 -2.22995
96 30 -2.29746
97 30 -2.36498
98 30 -2.43249
99 30 -2.5

0 31 2.5
1 31 2.43414
2 31 2.36823
3 31 2.30234
4 31 2.23642
5 31 2.17049
6 31 2.10454
7 31 2.03857
8 31 1.97258
9 31 1.90658
10 31 1.84056
11 31 1.77452
12 31 1.70848
13 31 1.64244
14 31 1.57641
15 31 1.5104
16 31 1.44443
17 31 1.37852
18 31 1.3127
19 31 1.24699
20 31 1.18143
21 31 1.11607
22 31 1.05096
23 31 0.986162
24 31 0.921752
25 31 0.857817
26 31 0.794464
27 31 0.731813
28 31 0.67001
29 31 0.609222
30 31 0.549646
31 31 0.491513
32 31 0.435089
33 31 0.380676
34 31 0.328613
35 31 0.279275
36 31 0.233083
37 31 0.190545
38 31 0.152253
39 31 0.118589
40 31 0.0888139
41 31 0.0635354
42 31 0.0399977
43 31 0.0232436
44 31 0
45 31 0
46 31 0
47 31 0
48 31 0
49 31 0
50 31 0
51 31 0
52 31 0
53 31 0
54 31 0
55 31 0
56 31 0
57 31 -0.0236113
58 31 -0.0406365
59 31 -0.0645682
60 31 -0.0902884
61 31 -0.120605
62 31 -0.154904
63 31 -0.193947
64 31 -0.237341
65 31 -0.284492
66 31 -0.33488
67 31 -0.388079
68 31 -0.443704
69 31 -0.501417
70 31 -0.5609
71 31 -0.62189
72 31 -0.684143
73 31 -0.747468
74 31 -0.811682
75 31 -0.87665
76 31 -0.942232
77 31 -1.00834
78 31 -1.07486
79 31 -1.14173
80 31 -1.20889
81 31 -1.27627
82 31 -1.34383
83 31 -1.41154
84 31 -1.47935
85 31 -1.54725
86 31 -1.61522
87 31 -1.68323
88 31 -1.75127
89 31 -1.81933
90 31 -1.88741
91 31 -1.95549
92 31 -2.02357
93 31 -2.09165
94 31 -2.15972
95 31 -2.22779
96 31 -2.29585
97 31 -2.3639
98 31 -2.43195
99 31 -2.5

0 32 2.5
1 32 2.4336
2 32 2.36723
3 32 2.30081
4 32 2.23439
5 32 2.16793
6 32 2.10145
7 32 2.03493
8 32 1.96838
9 32 1.90178
10 32 1.83515
11 32 1.76847
12 32 1.70176
13 32 1.63501
14 32 1.56824
15 32 1.50145
16 32 1.43465
17 32 1.36786
18 32 1.3011
19 32 1.23439
20 32 1.16778
21 32 1.10129
22 32 1.03498
23 32 0.968903
24 32 0.903134
25 32 0.837758
26 32 0.772876
27 32 0.70861
28 32 0.645102
29 32 0.582526
30 32 0.521086
31 32 0.461028
32 32 0.402643
33 32 0.346273
34 32 0.292304
35 32 0.241151
36 32 0.19328
37 32 0.149348
38 32 0.110497
39 32 0.0782356
40 32 0.0487764
41 32 0.0280737
42 32 0
43 32 0
44 32 0
45 32 0
46 32 0
47 32 0
48 32 0
49 32 0
50 32 0
51 32 0
52 32 0
53 32 0
54 32 0
55 32 0
56 32 0
57 32 0
58 32 0
59 32 -0.0285457
60 32 -0.0496121
61 32 -0.0796081
62 32 -0.112482
63 32 -0.152095
64 32 -0.196918
65 32 -0.245784
66 32 -0.298031
67 32 -0.35318
68 32 -0.410813
69 32 -0.47053
70 32 -0.531989
71 32 -0.594886
72 32 -0.658976
73 32 -0.724042
74 32 -0.789918
75 32 -0.856447
76 32 -0.923514
77 32 -0.991004
78 32 -1.05884
79 32 -1.12694
80 32 -1.19526
81 32 -1.26372
82 32 -1.33231
83 32 -1.40097
84 32 -1.4697
85 32 -1.53845
86 32 -1.60723
87 32 -1.676
88 32 -1.74477
89 32 -1.81353
90 32 -1.88227
91 32 -1.95098
92 32 -2.01968
93 32 -2.08835
94 32 -2.157
95 32 -2.22563
96 32 -2.29424
97 32 -2.36283
98 32 -2.43142
99 32 -2.5

0 33 2.5
1 33 2.43315
2 33 2.36624
3 33 2.29935
4 33 2.23239
5 33 2.16543
6 33 2.09841
7 33 2.03134
8 33 1.96422
9 33 1.89704
10 33 1.82979
11 33 1.76247
12 33 1.69508
13 33 1.62762
14 33 1.56009
15 33 1.4925
16 33 1.42486
17 33 1.35716
18 33 1.28944
19 33 1.22171
20 33 1.154
21 33 1.08633
22 33 1.01876
23 33 0.951339
24 33 0.884128
25 33 0.817209
26 33 0.750677
27 33 0.68465
28 33 0.619268
29 33 0.5547
30 33 0.491151
31 33 0.428876
32 33 0.36819
33 33 0.30948
34 33 0.253189
35 33 0.199758
36 33 0.149552
37 33 0.103086
38 33 0.0621656
39 33 0.0350964
40 33 0
41 33 0
42 33 0
43 33 0
44 33 0
45 33 0
46 33 0
47 33 0
48 33 0
49 33 0
50 33 0
51 33 0
52 33 0
53 33 0
54 33 0
55 33 0
56 33 0
57 33 0
58 33 0
59 33 0
60 33 0
61 33 -0.0357311
62 33 -0.0633132
63 33 -0.105037
64 33 -0.152444
65 33 -0.203699
66 33 -0.258275
67 33 -0.315803
68 33 -0.37583
69 33 -0.437908
70 33 -0.501635
71 33 -0.566697
72 33 -0.632825
73 33 -0.699818
74 33 -0.767493
75 33 -0.835718
76 33 -0.904361
77 33 -0.973337
78 33 -1.04255
79 33 -1.11195
80 33 -1.18146
81 33 -1.25106
82 33 -1.3207
83 33 -1.39036
84 33 -1.46
85 33 -1.52963
86 33 -1.59923
87 33 -1.66878
88 33 -1.73829
89 33 -1.80774
90 33 -1.87715
91 33 -1.9465
92 33 -2.01581
93 33 -2.08507
94 33 -2.15429
95 33 -2.22348
96 33 -2.29264
97 33 -2.36177
98 33 -2.43089
99 33 -2.5

0 34 2.5
1 34 2.43262
2 34 2.36527
3 34 2.29784
4 34 2.23043
5 34 2.16292
6 34 2.0954
7 34 2.02778
8 34 1.9601
9 34 1.89233
10 34 1.82447
11 34 1.75652
12 34 1.68845
13 34 1.62028
14 34 1.552
15 34 1.48361
16 34 1.4151
17 34 1.34649
18 34 1.27779
19 34 1.209
20 34 1.14016
21 34 1.07128
22 34 1.00239
23 34 0.93356
24 34 0.864827
25 34 0.796269
26 34 0.727973
27 34 0.660047
28 34 0.592622
29 34 0.525856
30 34 0.459946
31 34 0.39514
32 34 0.331768
33 34 0.270274
34 34 0.211223
35 34 0.155151
36 34 0.102096
37 34 0.0512911
38 34 0
39 34 0
40 34 0
41 34 0
42 34 0
43 34 0
44 34 0
45 34 0
46 34 0
47 34 0
48 34 0
49 34 0
50 34 0
51 34 0
52 34 0
53 34 0
54 34 0
55 34 0
56 34 0
57 34 0
58 34 0
59 34 0
60 34 0
61 34 0
62 34 0
63 34 -0.05229
64 34 -0.104125
65 34 -0.158289
66 34 -0.21557
67 34 -0.275922
68 34 -0.338803
69 34 -0.40363
70 34 -0.469955
71 34 -0.537434
72 34 -0.605819
73 34 -0.674903
74 34 -0.744531
75 34 -0.81456
76 34 -0.884891
77 34 -0.955421
78 34 -1.02609
79 34 -1.09683
80 34 -1.1676
81 34 -1.23835
82 34 -1.30908
83 34 -1.37974
84 34 -1.45034
85 34 -1.52085
86 34 -1.59127
87 34 -1.66161
88 34 -1.73185
89 34 -1.802
90 34 -1.87207
91 34 -1.94206
92 34 -2.01198
93 34 -2.08183
94 34 -2.15162
95 34 -2.22136
96 34 -2.29106
97 34 -2.36072
98 34 -2.43037
99 34 -2.5

0 35 2.5
1 35 2.43218
2 35 2.36431
3 35 2.29645
4 35 2.22849
5 35 2.16053
6 35 2.09245
7 35 2.02433
8 35 1.95608
9 35 1.88774
10 35 1.81927
11 35 1.75068
12 35 1.68195
13 35 1.61306
14 35 1.54402
15 35 1.47482
16 35 1.40545
17 35 1.33592
18 35 1.26622
19 35 1.19636
20 35 1.12636
21 35 1.05622
22 35 0.985985
23 35 0.915682
24 35 0.845357
25 35 0.775072
26 35 0.704904
27 35 0.634949
28 35 0.565322
29 35 0.496163
30 35 0.427644
31 35 0.359979
32 35 0.293477
33 35 0.228636
34 35 0.166289
35 35 0.10754
36 35 0.0524055
37 35 0
38 35 0
39 35 0
40 35 0
41 35 0
42 35 0
43 35 0
44 35 0
45 35 0
46 35 0
47 35 0
48 35 0
49 35 0
50 35 0
51 35 0
52 35 0
53 35 0
54 35 0
55 35 0
56 35 0
57 35 0
58 35 0
59 35 0
60 35 0
61 35 0
62 35 0
63 35 0
64 35 -0.0534726
65 35 -0.109768
66 35 -0.169788
67 35 -0.233518
68 35 -0.299827
69 35 -0.367865
70 35 -0.437116
71 35 -0.507274
72 35 -0.578108
73 35 -0.649455
74 35 -0.72116
75 35 -0.793115
76 35 -0.865211
77 35 -0.937381
78 35 -1.00955
79 35 -1.08169
80 35 -1.15374
81 35 -1.22569
82 35 -1.29751
83 35 -1.3692
84 35 -1.44075
85 35 -1.51215
86 35 -1.58341
87 35 -1.65452
88 35 -1.7255
89 35 -1.79635
90 35 -1.86708
91 35 -1.9377
92 35 -2.00822
93 35 -2.07864
94 35 -2.14899
95 35 -2.21928
96 35 -2.28951
97 35 -2.35969
98 35 -2.42986
99 35 -2.5

0 36 2.5
1 36 2.43168
2 36 2.36339
3 36 2.29501
4 36 2.22663
5 36 2.15813
6 36 2.0896
7 36 2.02091
8 36 1.95216
9 36 1.88323
10 36 1.81419
11 36 1.74497
12 36 1.67557
13 36 1.60599
14 36 1.5362
15 36 1.46619
16 36 1.39596
17 36 1.3255
18 36 1.2548
19 36 1.18386
20 36 1.11268
21 36 1.04127
22 36 0.969639
23 36 0.897821
24 36 0.825844
25 36 0.753758
26 36 0.681624
27 36 0.609523
28 36 0.537556
29 36 0.465836
30 36 0.394491
31 36 0.323661
32 36 0.253534
33 36 0.184511
34 36 0.11777
35 36 0.056324
36 36 0
37 36 0
38 36 0
39 36 0
40 36 0
41 36 0
42 36 0
43 36 0
44 36 0
45 36 0
46 36 0
47 36 0
48 36 0
49 36 0
50 36 0
51 36 0
52 36 0
53 36 0
54 36 0
55 36 0
56 36 0
57 36 0
58 36 0
59 36 0
60 36 0
61 36 0
62 36 0
63 36 0
64 36 0
65 36 -0.0575166
66 36 -0.120303
67 36 -0.188532
68 36 -0.259127
69 36 -0.330878
70 36 -0.403379
71 36 -0.476431
72 36 -0.549898
73 36 -0.62364
74 36 -0.697552
75 36 -0.771519
76 36 -0.845471
77 36 -0.91933
78 36 -0.993063
79 36 -1.06662
80 36 -1.13999
81 36 -1.21314
82 36 -1.28609
83 36 -1.3588
84 36 -1.43131
85 36 -1.5036
86 36 -1.57568
87 36 -1.64758
88 36 -1.71928
89 36 -1.79082
90 36 -1.8622
91 36 -1.93343
92 36 -2.00454
93 36 -2.07554
94 36 -2.14643
95 36 -2.21725
96 36 -2.288
97 36 -2.35869
98 36 -2.42936
99 36 -2.5

0 37 2.5
1 37 2.43128
2 37 2.36249
3 37 2.29371
4 37 2.22481
5 37 2.15589
6 37 2.08681
7 37 2.01768
8 37 1.94835
9 37 1.87891
10 37 1.80926
11 37 1.73944
12 37 1.6694
13 37 1.59912
14 37 1.52859
15 37 1.4578
16 37 1.38671
17 37 1.31533
18 37 1.24363
19 37 1.1716
20 37 1.09923
21 37 1.02653
22 37 0.953491
23 37 0.880123
24 37 0.806447
25 37 0.732495
26 37 0.658314
27 37 0.583971
28 37 0.509548
29 37 0.43514
30 37 0.360831
31 37 0.28665
32 37 0.212497
33 37 0.138115
34 37 0.0639687
35 37 0
36 37 0
37 37 0
38 37 0
39 37 0
40 37 0
41 37 0
42 37 0
43 37 0
44 37 0
45 37 0
46 37 0
47 37 0
48 37 0
49 37 0
50 37 0
51 37 0
52 37 0
53 37 0
54 37 0
55 37 0
56 37 0
57 37 0
58 37 0
59 37 0
60 37 0
61 37 0
62 37 0
63 37 0
64 37 0
65 37 0
66 37 -0.0653706
67 37 -0.141185
68 37 -0.217269
69 37 -0.293151
70 37 -0.369085
71 37 -0.445182
72 37 -0.521404
73 37 -0.597672
74 37 -0.673879
75 37 -0.749951
76 37 -0.825811
77 37 -0.901422
78 37 -0.976738
79 37 -1.05175
80 37 -1.12644
81 37 -1.20082
82 37 -1.27488
83 37 -1.34863
84 37 -1.42208
85 37 -1.49525
86 37 -1.56816
87 37 -1.64081
88 37 -1.71323
89 37 -1.78544
90 37 -1.85746
91 37 -1.9293
92 37 -2.00098
93 37 -2.07253
94 37 -2.14395
95 37 -2.21528
96 37 -2.28653
97 37 -2.35772
98 37 -2.42887
99 37 -2.5

0 38 2.5
1 38 2.43081
2 38 2.36164
3 38 2.29237
4 38 2.22309
5 38 2.15366
6 38 2.08418
7 38 2.0145
8 38 1.94473
9 38 1.87471
10 38 1.80454
11 38 1.73411
12 38 1.66344
13 38 1.59249
14 38 1.52125
15 38 1.44967
16 38 1.37775
17 38 1.30546
18 38 1.23277
19 38 1.15967
20 38 1.08612
21 38 1.01213
22 38 0.937665
23 38 0.862731
24 38 0.787324
25 38 0.711461
26 38 0.635169
27 38 0.5585
28 38 0.481529
29 38 0.404349
30 38 0.327047
31 38 0.249618
32 38 0.171697
33 38 0.091492
34 38 0
35 38 0
36 38 0
37 38 0
38 38 0
39 38 0
40 38 0
41 38 0
42 38 0
43 38 0
44 38 0
45 38 0
46 38 0
47 38 0
48 38 0
49 38 0
50 38 0
51 38 0
52 38 0
53 38 0
54 38 0
55 38 0
56 38 0
57 38 0
58 38 0
59 38 0
60 38 0
61 38 0
62 38 0
63 38 0
64 38 0
65 38 0
66 38 0
67 38 -0.0935636
68 38 -0.17562
69 38 -0.255366
70 38 -0.33464
71 38 -0.413804
72 38 -0.492875
73 38 -0.571753
74 38 -0.650354
75 38 -0.728589
76 38 -0.806418
77 38 -0.883799
78 38 -0.960732
79 38 -1.0372
80 38 -1.11323
81 38 -1.18881
82 38 -1.26398
83 38 -1.33875
84 38 -1.41314
85 38 -1.48717
86 38 -1.56088
87 38 -1.63428
88 38 -1.7074
89 38 -1.78026
90 38 -1.85289
91 38 -1.92532
92 38 -1.99755
93 38 -2.06963
94 38 -2.14157
95 38 -2.2134
96 38 -2.28513
97 38 -2.35679
98 38 -2.42841
99 38 -2.5

0 39 2.5
1 39 2.43045
2 39 2.36082
3 39 2.29119
4 39 2.22143
5 39 2.15163
6 39 2.08164
7 39 2.01156
8 39 1.94123
9 39 1.87078
10 39 1.80002
11 39 1.72906
12 39 1.65776
13 39 1.58618
14 39 1.51423
15 39 1.44191
16 39 1.36917
17 39 1.296
18 39 1.22234
19 39 1.14818
20 39 1.07347
21 39 0.998197
22 39 0.92232
23 39 0.845815
24 39 0.768666
25 39 0.690859
26 39 0.612406
27 39 0.533338
28 39 0.453724
29 39 0.373686
30 39 0.293399
31 39 0.213085
32 39 0.13319
33 39 0.0561687
34 39 0
35 39 0
36 39 0
37 39 0
38 39 0
39 39 0
40 39 0
41 39 0
42 39 0
43 39 0
44 39 0
45 39 0
46 39 0
47 39 0
48 39 0
49 39 0
50 39 0
51 39 0
52 39 0
53 39 0
54 39 0
55 39 0
56 39 0
57 39 0
58 39 0
59 39 0
60 39 0
61 39 0
62 39 0
63 39 0
64 39 0
65 39 0
66 39 0
67 39 -0.0574609
68 39 -0.136276
69 39 -0.218062
70 39 -0.300296
71 39 -0.382532
72 39 -0.464533
73 39 -0.546128
74 39 -0.627185
75 39 -0.707644
76 39 -0.78746
77 39 -0.866639
78 39 -0.945176
79 39 -1.02311
80 39 -1.10044
81 39 -1.17723
82 39 -1.25348
83 39 -1.32925
84 39 -1.40455
85 39 -1.47943
86 39 -1.55391
87 39 -1.62803
88 39 -1.70182
89 39 -1.77531
90 39 -1.84854
91 39 -1.92152
92 39 -1.99429
93 39 -2.06687
94 39 -2.1393
95 39 -2.2116
96 39 -2.28379
97 39 -2.35591
98 39 -2.42797
99 39 -2.5

0 40 2.5
1 40 2.43002
2 40 2.36007
3 40 2.29
4 40 2.2199
5 40 2.14963
6 40 2.07929
7 40 2.00871
8 40 1.93801
9 40 1.86699
10 40 1.7958
11 40 1.72424
12 40 1.65242
13 40 1.58019
14 40 1.50759
15 40 1.43455
16 40 1.36103
17 40 1.287
18 40 1.21241
19 40 1.13723
20 40 1.06139
21 40 0.984864
22 40 0.907596
23 40 0.829544
24 40 0.750659
25 40 0.670908
26 40 0.590259
27 40 0.508721
28 40 0.426346
29 40 0.343277
30 40 0.259781
31 40 0.176142
32 40 0.0918119
33 40 0
34 40 0
35 40 0
36 40 0
37 40 0
38 40 0
39 40 0
40 40 0
41 40 0
42 40 0
43 40 0
44 40 0
45 40 0
46 40 0
47 40 0
48 40 0
49 40 0
50 40 0
51 40 0
52 40 0
53 40 0
54 40 0
55 40 0
56 40 0
57 40 0
58 40 0
59 40 0
60 40 0
61 40 0
62 40 0
63 40 0
64 40 0
65 40 0
66 40 0
67 40 0
68 40 -0.0939727
69 40 -0.180307
70 40 -0.26596
71 40 -0.351488
72 40 -0.436606
73 40 -0.521033
74 40 -0.604632
75 40 -0.687337
76 40 -0.769159
77 40 -0.850111
78 40 -0.930247
79 40 -1.0096
80 40 -1.08823
81 40 -1.16617
82 40 -1.24348
83 40 -1.3202
84 40 -1.39639
85 40 -1.47207
86 40 -1.5473
87 40 -1.62211
88 40 -1.69654
89 40 -1.77064
90 40 -1.84442
91 40 -1.91793
92 40 -1.99121
93 40 -2.06427
94 40 -2.13716
95 40 -2.20991
96 40 -2.28253
97 40 -2.35507
98 40 -2.42755
99 40 -2.5

0 41 2.5
1 41 2.42971
2 41 2.35935
3 41 2.28897
4 41 2.21845
5 41 2.14787
6 41 2.07706
7 41 2.00615
8 41 1.93493
9 41 1.86356
10 41 1.7918
11 41 1.71983
12 41 1.64739
13 41 1.57464
14 41 1.50138
15 41 1.42767
16 41 1.35341
17 41 1.27857
18 41 1.20309
19 41 1.12692
20 41 1.05001
21 41 0.972274
22 41 0.893665
23 41 0.814107
24 41 0.733528
25 41 0.651852
26 41 0.569012
27 41 0.484948
28 41 0.399667
29 41 0.313304
30 41 0.226311
31 41 0.139897
32 41 0.0579263
33 41 0
34 41 0
35 41 0
36 41 0
37 41 0
38 41 0
39 41 0
40 41 0
41 41 0
42 41 0
43 41 0
44 41 0
45 41 0
46 41 0
47 41 0
48 41 0
49 41 0
50 41 0
51 41 0
52 41 0
53 41 0
54 41 0
55 41 0
56 41 0
57 41 0
58 41 0
59 41 0
60 41 0
61 41 0
62 41 0
63 41 0
64 41 0
65 41 0
66 41 0
67 41 0
68 41 -0.059302
69 41 -0.143242
70 41 -0.231748
71 41 -0.32087
72 41 -0.409363
73 41 -0.496777
74 41 -0.58296
75 41 -0.667925
76 41 -0.751714
77 41 -0.834415
78 41 -0.916089
79 41 -0.996828
80 41 -1.07669
81 41 -1.15575
82 41 -1.23407
83 41 -1.31171
84 41 -1.38873
85 41 -1.46518
86 41 -1.54111
87 41 -1.61657
88 41 -1.69161
89 41 -1.76626
90 41 -1.84058
91 41 -1.91458
92 41 -1.98833
93 41 -2.06185
94 41 -2.13517
95 41 -2.20833
96 41 -2.28136
97 41 -2.35429
98 41 -2.42716
99 41 -2.5

0 42 2.5
1 42 2.42935
2 42 2.35871
3 42 2.28795
4 42 2.21715
5 42 2.14616
6 42 2.07507
7 42 2.0037
8 42 1.93219
9 42 1.86031
10 42 1.78822
11 42 1.71567
12 42 1.64284
13 42 1.56946
14 42 1.49568
15 42 1.4213
16 42 1.34636
17 42 1.27077
18 42 1.19446
19 42 1.11737
20 42 1.03943
21 42 0.960562
22 42 0.880679
23 42 0.799691
24 42 0.717492
25 42 0.633967
26 42 0.548981
27 42 0.462396
28 42 0.374071
29 42 0.283962
30 42 0.192266
31 42 0.0992134
32 42 0
33 42 0
34 42 0
35 42 0
36 42 0
37 42 0
38 42 0
39 42 0
40 42 0
41 42 0
42 42 0
43 42 0
44 42 0
45 42 0
46 42 0
47 42 0
48 42 0
49 42 0
50 42 0
51 42 0
52 42 0
53 42 0
54 42 0
55 42 0
56 42 0
57 42 0
58 42 0
59 42 0
60 42 0
61 42 0
62 42 0
63 42 0
64 42 0
65 42 0
66 42 0
67 42 0
68 42 0
69 42 -0.101608
70 42 -0.196927
71 42 -0.290873
72 42 -0.383217
73 42 -0.473749
74 42 -0.562528
75 42 -0.649684
76 42 -0.735379
77 42 -0.819734
78 42 -0.902886
79 42 -0.984924
80 42 -1.06596
81 42 -1.14607
82 42 -1.22534
83 42 -1.30384
84 42 -1.38164
85 42 -1.4588
86 42 -1.53539
87 42 -1.61146
88 42 -1.68706
89 42 -1.76223
90 42 -1.83703
91 42 -1.9115
92 42 -1.98568
93 42 -2.05961
94 42 -2.13333
95 42 -2.20688
96 42 -2.28028
97 42 -2.35358
98 42 -2.42681
99 42 -2.5

0 43 2.5
1 43 2.4291
2 43 2.35811
3 43 2.28711
4 43 2.21595
5 43 2.1447
6 43 2.07322
7 43 2.0016
8 43 1.92964
9 43 1.85748
10 43 1.78488
11 43 1.71203
12 43 1.63862
13 43 1.56486
14 43 1.49046
15 43 1.41557
16 43 1.33996
17 43 1.26368
18 43 1.18661
19 43 1.10867
20 43 1.02979
21 43 0.949864
22 43 0.868807
23 43 0.786489
24 43 0.702787
25 43 0.617543
26 43 0.530562
27 43 0.441585
28 43 0.350267
29 43 0.256214
30 43 0.159584
31 43 0.0646982
32 43 0
33 43 0
34 43 0
35 43 0
36 43 0
37 43 0
38 43 0
39 43 0
40 43 0
41 43 0
42 43 0
43 43 0
44 43 0
45 43 0
46 43 0
47 43 0
48 43 0
49 43 0
50 43 0
51 43 0
52 43 0
53 43 0
54 43 0
55 43 0
56 43 0
57 43 0
58 43 0
59 43 0
60 43 0
61 43 0
62 43 0
63 43 0
64 43 0
65 43 0
66 43 0
67 43 0
68 43 0
69 43 -0.0662722
70 43 -0.163477
71 43 -0.262489
72 43 -0.358872
73 43 -0.45248
74 43 -0.543707
75 43 -0.632919
76 43 -0.720372
77 43 -0.806278
78 43 -0.890784
79 43 -0.974042
80 43 -1.05615
81 43 -1.13724
82 43 -1.21738
83 43 -1.29667
84 43 -1.37519
85 43 -1.45301
86 43 -1.5302
87 43 -1.60682
88 43 -1.68293
89 43 -1.75858
90 43 -1.83382
91 43 -1.90871
92 43 -1.98329
93 43 -2.05759
94 43 -2.13167
95 43 -2.20556
96 43 -2.2793
97 43 -2.35293
98 43 -2.42648
99 43 -2.5

0 44 2.5
1 44 2.4288
2 44 2.3576
3 44 2.28629
4 44 2.21491
5 44 2.14333
6 44 2.07163
7 44 1.99963
8 44 1.92745
9 44 1.85487
10 44 1.78203
11 44 1.70867
12 44 1.635
13 44 1.56067
14 44 1.48592
15 44 1.41041
16 44 1.33431
17 44 1.25737
18 44 1.17961
19 44 1.10091
20 44 1.02118
21 44 0.94031
22 44 0.858182
23 44 0.774674
24 44 0.689623
25 44 0.602855
26 44 0.514136
27 44 0.423119
28 44 0.329195
29 44 0.231049
30 44 0.125158
31 44 0
32 44 0
33 44 0
34 44 0
35 44 0
36 44 0
37 44 0
38 44 0
39 44 0
40 44 0
41 44 0
42 44 0
43 44 0
44 44 0
45 44 0
46 44 0
47 44 0
48 44 0
49 44 0
50 44 0
51 44 0
52 44 0
53 44 0
54 44 0
55 44 0
56 44 0
57 44 0
58 44 0
59 44 0
60 44 0
61 44 0
62 44 0
63 44 0
64 44 0
65 44 0
66 44 0
67 44 0
68 44 0
69 44 0
70 44 -0.128232
71 44 -0.236733
72 44 -0.337322
73 44 -0.433596
74 44 -0.526919
75 44 -0.617907
76 44 -0.706928
77 44 -0.794209
78 44 -0.879952
79 44 -0.964294
80 44 -1.04739
81 44 -1.12934
82 44 -1.21028
83 44 -1.29028
84 44 -1.36945
85 44 -1.44785
86 44 -1.52558
87 44 -1.60269
88 44 -1.67926
89 44 -1.75533
90 44 -1.83097
91 44 -1.90623
92 44 -1.98116
93 44 -2.0558
94 44 -2.1302
95 44 -2.2044
96 44 -2.27843
97 44 -2.35236
98 44 -2.4262
99 44 -2.5

0 45 2.5
1 45 2.42862
2 45 2.35715
3 45 2.28565
4 45 2.21399
5 45 2.14224
6 45 2.07022
7 45 1.99804
8 45 1.9255
9 45 1.85272
10 45 1.77947
11 45 1.70591
12 45 1.63175
13 45 1.55719
14 45 1.48188
15 45 1.40606
16 45 1.32935
17 45 1.25194
18 45 1.17355
19 45 1.09419
20 45 1.01372
21 45 0.932009
22 45 0.848957
23 45 0.764396
24 45 0.678184
25 45 0.590126
26 45 0.500012
27 45 0.407564
28 45 0.312356
29 45 0.213628
30 45 0.110009
31 45 0
32 45 0
33 45 0
34 45 0
35 45 0
36 45 0
37 45 0
38 45 0
39 45 0
40 45 0
41 45 0
42 45 0
43 45 0
44 45 0
45 45 0
46 45 0
47 45 0
48 45 0
49 45 0
50 45 0
51 45 0
52 45 0
53 45 0
54 45 0
55 45 0
56 45 0
57 45 0
58 45 0
59 45 0
60 45 0
61 45 0
62 45 0
63 45 0
64 45 0
65 45 0
66 45 0
67 45 0
68 45 0
69 45 0
70 45 -0.112714
71 45 -0.218896
72 45 -0.320075
73 45 -0.417672
